K116-closest,K116-distance
25,6294.715496793156
25,6263.078850023852
25,6300.347252430547
25,6275.294547537654
25,6257.863107556606
25,6241.605463144964
25,6223.333847671767
25,6210.167334177933
25,6209.380425496681
25,6196.8384390008005
25,6187.274852886352
25,6179.7915625347705
25,6181.144879110704
25,6206.440092116955
25,6212.041528516953
25,6426.675138724378
25,6384.7907596889745
25,6351.5964738677785
25,6318.028116067342
25,6313.76290773078
25,6333.7573418043885
25,6379.710793953053
25,6377.986055771749
25,6358.544030417729
25,6344.7703687496
25,6115.556199483772
25,6092.382798388594
25,6089.786847832664
25,6143.320562156151
25,6128.04454552536
25,6175.316589606859
25,6168.01859448021
25,6169.243839081497
25,6163.397429429699
25,6161.943055692824
25,6310.030942011509
25,6335.905708762908
25,6334.738512686839
25,6312.415608211844
25,6312.2616565542685
25,6354.829870139229
25,6337.394702303208
25,6342.831375776025
25,6341.9109508078955
25,6336.268160326917
25,6339.270721225797
25,6345.813702066513
25,6339.17347184857
25,6348.204687916853
25,6353.397160657505
25,6354.971714533293
25,6362.658605755918
25,6374.16622892332
25,6373.66720470283
25,6390.223773071352
25,14564.81237731958
25,14591.32651825375
25,14572.557189324976
25,14599.631088537124
25,14601.789914151572
25,14619.423542303823
25,14633.326741135075
25,14652.01847350732
25,14692.252436949648
25,14712.652155117474
25,14716.838654217196
25,14734.724449541067
25,14756.032317474448
25,14761.261613426826
25,14797.458453713194
25,14794.951834814055
25,14817.908657540518
25,14824.990137726001
25,14833.080767345678
25,14875.267566187098
25,39930.90953114106
25,39942.14549177997
25,39942.459906691016
25,39947.46271162738
25,39947.93786347658
25,39948.487083190426
25,39954.280281913234
25,39955.05540086298
25,39965.91253567509
25,39971.36753158253
25,39972.34278172327
25,39975.60476553291
25,39981.356348161346
25,39982.8317089947
25,39986.33625748936
25,39992.93306513663
25,39996.834340972986
25,39998.70899738406
25,40005.43050991304
25,40010.29351508524
25,16047.125272298956
25,16048.539240241555
25,16048.233050552915
25,16055.532988077131
25,16055.626968970857
25,16163.30276620606
25,16162.947848080916
25,16163.23325105944
25,16076.856517220698
25,16078.028255927484
25,16089.566564421912
25,16092.415478534487
25,16093.901420969942
25,16107.094869615044
25,16110.819003837954
25,16125.156185312308
25,16129.862124515603
25,16133.004432914493
25,16147.909438854178
25,16008.737081058924
25,6392.280062451618
25,6348.7139340059875
25,6328.455195849664
25,6288.327144563037
25,6261.5984284946335
25,6235.978716487526
25,6256.403300799539
25,6234.801384199732
25,6207.736571211642
25,6189.157085580606
25,6171.7579823343285
25,6151.515333193639
25,6149.778312173639
25,6135.957445954509
25,6121.492794171532
25,6110.841232845758
25,6110.590256317951
25,6102.379050964414
25,6095.408596047652
25,6382.312270124866
25,6339.927629073779
25,6333.16824810107
25,6325.400607471521
25,6301.278888791976
25,6278.279819644117
25,6248.768026437298
25,6245.137562387183
25,6219.321224373653
25,6201.625163029276
25,6199.370422060703
25,6179.204066645383
25,6165.065319620591
25,6164.208546494898
25,6149.796112110295
25,6139.277567078802
25,6118.200877805997
25,6139.985487548717
25,6131.983582204764
25,6125.216942086989
25,6211.237466842547
25,6388.0994037511755
25,6345.004136722369
25,6330.543134906975
25,6290.176456363785
25,6263.287386750429
25,6237.505671014778
25,6203.57314215657
25,6198.502831294436
25,6208.472901558228
25,6189.725381305097
25,6172.157150676176
25,6151.658195377541
25,6137.200355512007
25,6135.8302375575195
25,6121.106379794286
25,6110.281686703792
25,6100.665962022547
25,6101.459742613959
25,6094.315326270592
25,6090.600802371623
25,6388.0994037511755
25,6345.004136722369
25,6358.803635647307
25,6321.207639511338
25,6297.59034329316
25,6293.288039672563
25,6263.9032238607215
25,6244.0142171216785
25,6234.810854995362
25,6217.242684693958
25,6200.855253372218
25,6195.162870406658
25,6181.144919903286
25,6168.332118239738
25,6166.201626782922
25,6215.714281601631
25,6209.324449320759
25,6211.482135883671
25,6206.440092116955
25,6212.041528516953
25,6403.856960761974
25,6359.124152227534
25,6331.700449487356
25,6293.034372762637
25,6267.333712483625
25,6242.7494888531555
25,6228.67765844995
25,6206.358428813447
25,6177.859193186378
25,6158.5639429284265
25,6155.738862894646
25,6132.889707193967
25,6117.153841131903
25,6115.732161187005
25,6099.059300669145
25,6140.98661106525
25,6141.326791139015
25,6133.498445954492
25,6135.151877333574
25,6130.85908739481
25,6341.695853941435
25,6309.564972127552
25,6309.021691369898
25,6280.791123895449
25,6281.6829158580285
25,6263.864892728184
25,6259.749432966002
25,6259.709832948267
25,6243.278211531395
25,6244.267178140197
25,6294.192076254283
25,6282.545091412953
25,6240.3382130338905
25,6231.233564267781
25,6310.762189616728
25,6314.781840087807
25,6315.8687038345715
25,6381.565176019942
25,6392.506039876166
25,6396.526490207191
25,14525.266914250757
25,14548.557485705369
25,14551.20583611564
25,14597.961719963667
25,14601.26142324995
25,14617.969406523238
25,14632.888452801308
25,14650.834437925254
25,14666.804387769456
25,14661.603487149718
25,14665.869388975578
25,14681.996420206598
25,14740.250925697055
25,14746.899550132173
25,14768.36239596461
25,14793.550609521411
25,14815.537746296699
25,14823.300550105027
25,14849.086095277693
25,14873.23319778775
25,39942.587061192346
25,39946.095878418695
25,39945.79677969037
25,39949.94460268295
25,39949.87154851241
25,39953.61979254043
25,39954.81110299346
25,39966.77341010451
25,39968.73238007588
25,39969.40268187056
25,39974.463605128556
25,39977.19990937502
25,39983.44637355855
25,39984.71205153495
25,39988.77684742447
25,39995.171372248085
25,39999.69785306429
25,40001.24374034476
25,40015.22675722805
25,40025.36955122941
25,15890.794536705296
25,15896.822619139659
25,16051.229690727012
25,16058.062947515036
25,16057.486005568418
25,16066.336141325724
25,16065.891702874875
25,16075.736195225378
25,16076.443411181182
25,16087.27971366876
25,16088.250773580055
25,16090.243423582651
25,16102.493068608015
25,16103.893788265914
25,16118.867523820269
25,16120.665243899632
25,15988.439168702378
25,15991.599080057378
25,16009.232762704512
25,16016.674174284035
25,6360.784393265951
25,6360.254193061363
25,6330.543134906975
25,6338.39795899374
25,6323.960601492265
25,6305.433751419395
25,6262.6714627097535
25,6234.370690779035
25,6207.170131415041
25,6190.212185559532
25,6165.2510321659765
25,6132.543320281072
25,6110.57992475088
25,6089.79026966395
25,6079.309896789382
25,6060.889174866521
25,6043.674828190863
25,6023.556086548711
25,6021.992285052993
25,6005.790750971819
25,6045.4956752390635
25,6036.949667504598
25,6038.727422942366
25,6294.259404536245
25,6268.39565858843
25,6243.6468416870275
25,6211.208138632542
25,6206.908154734152
25,6178.154940056357
25,6158.689513670829
25,6155.766115438289
25,6132.6586435685595
25,6116.7499072759865
25,6167.843989602105
25,6165.621156044233
25,6155.128700042538
25,6145.755192228005
25,6147.232099231792
25,6140.39549892523
25,6144.172766393042
25,6403.856960761974
25,6325.650886910609
25,6331.700449487356
25,6293.034372762637
25,6267.333712483625
25,6242.7494888531555
25,6228.67765844995
25,6206.358428813447
25,6177.859193186378
25,6158.5639429284265
25,6155.738862894646
25,6132.889707193967
25,6117.153841131903
25,6115.732161187005
25,6098.651574598419
25,6086.547076215648
25,6140.64770573651
25,6132.732579691471
25,6134.336857559717
25,6226.467988214102
25,6367.233011873008
25,6348.041481193203
25,6320.625524495435
25,6284.156081155566
25,6279.1794821656285
25,6255.643081189612
25,6225.283908555391
25,6261.806936802672
25,6239.000235767597
25,6237.88148924092
25,6223.017188766306
25,6219.197054697113
25,6207.085772904219
25,6207.323860710911
25,6194.788711989125
25,6195.966209974034
25,6187.2808174437705
25,6180.531873404795
25,6183.119113312769
25,6355.097645149045
25,6397.740368389426
25,6351.853305354746
25,6323.755525768557
25,6318.976527837811
25,6295.990240699671
25,6291.909208112889
25,6244.704624389274
25,6224.812414108394
25,6216.171506517565
25,6243.772755634834
25,6243.687984927261
25,6227.4084757600185
25,6228.564023556996
25,6218.200901000636
25,6218.964310309304
25,6087.883505403096
25,6140.52137525183
25,6134.625112556526
25,6138.7042835307775
25,6144.361201727168
25,6305.318502743063
25,6289.891589120304
25,6266.716395982705
25,6253.737721479135
25,6285.281386357445
25,6266.1537605377125
25,6259.646425979959
25,6243.013058309689
25,6198.484230180313
25,6182.638848772475
25,6184.677876630653
25,6166.7747045709275
25,6217.5035295627695
25,6219.235820297789
25,6212.35456563277
25,6215.121787520595
25,6210.89650099607
25,6472.703537248061
25,6485.614367876292
25,6492.195124294687
25,14518.540041769804
25,14546.163166325909
25,14550.07372038261
25,14579.567716642892
25,14583.909720907937
25,14612.6397589745
25,14645.73477473499
25,14650.833771189073
25,14669.188968982668
25,14691.281659929982
25,14696.9516370648
25,14716.830812841543
25,14740.054163189383
25,14746.668235152041
25,14767.532865352414
25,14792.57344253554
25,14814.446944248359
25,14822.10692495776
25,14847.788084840759
25,14870.847240137151
25,39942.25981477978
25,39945.53120633446
25,39945.534811130514
25,39949.51047523377
25,39949.67485146827
25,39953.289599895324
25,39954.67966688961
25,39958.761082323836
25,39960.54893247109
25,39952.985756244416
25,39957.50082235259
25,39959.544636864324
25,39964.460793786784
25,39974.02183419393
25,39976.80836020544
25,39982.53603192196
25,39985.719687551406
25,39987.018315293586
25,39993.092412672886
25,39997.01741022823
25,16159.175048957744
25,16150.889266861917
25,16149.751113292004
25,16155.97092643673
25,16155.3920421453
25,16163.885360375463
25,16163.16986870075
25,16172.652099620413
25,16173.081509980371
25,16173.723868648447
25,16089.061323639831
25,16091.407053667452
25,16104.11218941286
25,16105.700772165957
25,16109.722895426228
25,16123.278673615176
25,16128.44409494988
25,16130.726436784487
25,16146.235912454244
25,15922.595079533414
