K116-closest,K116-distance
95,10455.173223166516
95,10544.755123157758
95,10549.457789674969
95,10555.927045087748
95,10562.737861126818
95,10571.659099417417
95,10581.222613917284
95,10589.524094255905
95,10598.03051032923
95,10611.06101723734
95,10616.23896169755
95,10634.248984139636
95,10641.574495897066
95,10650.710690526836
95,10665.466531796808
95,10343.537416059944
95,10334.937005989472
95,10332.057087296384
95,10327.796111612672
95,10325.436054538608
95,10292.8497986768
95,10314.92030926491
95,10332.0768073969
95,10295.722202388582
95,10298.858337296844
95,10300.226603174195
95,10304.712319611286
95,10310.119119791574
95,10312.106957884263
95,10319.17260318928
95,10325.958589378206
95,10334.805921018427
95,10338.424624961252
95,10347.079596673575
95,10358.112913755236
95,10361.946588501203
95,10381.094340055366
95,10385.537983282504
95,10391.842869612778
95,10404.518287783892
95,10532.4828802273
95,10529.659582675358
95,10531.877855616036
95,10532.639615090176
95,10534.554753945637
95,10536.280058824239
95,10540.511074756794
95,10542.844628817908
95,10548.876687410784
95,10553.73391766285
95,10556.821518636369
95,10565.006454980909
95,10568.545563613872
95,10576.947925205171
95,10584.711707937215
95,10591.661654948515
95,10605.546890739892
95,10519.263857185762
95,10523.075940726298
95,10533.17479659708
95,10537.838725353871
95,10550.34443272683
95,10555.85618999102
95,10559.868569840364
95,10577.111702204178
95,10332.092245731896
95,10305.52208004756
95,10303.826881487801
95,10299.938994079896
95,10298.866533716984
95,10330.851152967287
95,10293.717856367988
95,10292.423958707419
95,10293.910939706504
95,10293.494286323594
95,10293.661156085556
95,10297.862806342982
95,10298.65360322339
95,10310.746745874872
95,10316.556383522098
95,10318.490508721512
95,10330.2249960164
95,10332.778172821318
95,10336.201108282332
95,10350.386481374411
95,10354.67563203427
95,10364.691687581431
95,10369.646594160755
95,10380.530749251522
95,10393.78788530573
95,10515.853620526961
95,10509.93716445005
95,10505.520714379098
95,10492.962436296546
95,10485.803644981375
95,10478.35535469011
95,10468.822258131955
95,10468.951838337898
95,10462.813007596023
95,10502.469499719144
95,10493.462004348885
95,10492.739655868763
95,10500.283788171524
95,10500.855026426849
95,10501.116000158261
95,10493.548271280708
95,10495.661513106868
95,10500.366768107648
95,10502.134775478713
95,10490.949191753898
95,10492.816669844113
95,10469.022395159764
95,10468.608388771345
95,10465.516156951673
95,10483.438805771282
95,10469.047847337672
95,10494.456601098249
95,10483.165596193012
95,10470.781144886623
95,10463.198017096183
95,10456.339071391034
95,10412.251488487304
95,10407.778122915759
95,10403.454918858451
95,10400.877112019374
95,10399.03236940907
95,10397.458011925664
95,10397.055972126624
95,10397.387736128312
95,10400.72861590271
95,10399.717495860987
95,10405.360011278512
95,10409.031276902266
95,10413.433936642905
95,10417.957906278729
95,10423.79640166574
95,10435.905932077792
95,10437.00147684453
95,10444.996584068727
95,10427.122928649042
95,10478.812597568149
95,10469.355441281883
95,10504.8355078883
95,10499.649734085038
95,10499.663197955373
95,10497.974504184456
95,10497.781796557547
95,10498.71931913345
95,10499.193072836617
95,10500.866246028223
95,10502.84783692012
95,10506.303519646322
95,10508.898721797244
95,10512.893423451918
95,10518.353638870582
95,10523.99464981711
95,10531.083104534931
95,10535.326480794427
95,10560.55255007333
95,10570.4661360501
95,10575.9716238651
95,10591.908771575827
95,10598.132143130999
95,10604.538101231425
95,10623.500892486529
95,10332.092245731896
95,10323.87361768202
95,10320.310104750391
95,10313.712503563835
95,10311.54916107012
95,10308.797163752242
95,10307.038230658658
95,10305.969836927035
95,10305.880128852716
95,10306.496337303104
95,10301.283291847758
95,10302.369657527846
95,10310.737419408033
95,10311.29021055655
95,10318.715276404073
95,10320.016311629392
95,10325.684907297116
95,10318.352800909273
95,10335.09424519276
95,10346.532734334203
95,10356.248341732071
95,10367.025902394094
95,10370.891663576582
95,10381.876016012393
95,10394.529368394917
95,10513.265958542663
95,10506.282085218543
95,10505.705977893631
95,10501.367600666808
95,10501.402852015806
95,10500.483292785544
95,10500.390601383848
95,10502.050013562724
95,10502.670177524556
95,10504.613892695608
95,10506.390187858571
95,10510.91719633636
95,10513.054945134832
95,10516.630977654924
95,10523.24922465509
95,10527.882361525088
95,10553.619495826675
95,10559.511944296917
95,10563.45762435407
95,10578.571641884908
95,10586.820712139259
95,10597.157915899543
95,10610.064112982169
95,10644.246780778365
95,10665.013826286131
95,10288.751394461826
95,10288.256514059736
95,10288.5318669384
95,10291.260245428668
95,10290.951909591895
95,10290.499347946536
95,10292.638194277626
95,10293.062963547802
95,10295.722202388582
95,10298.982991924964
95,10300.226603174195
95,10305.160832562506
95,10310.119119791574
95,10312.756403711935
95,10319.17260318928
95,10326.859567820538
95,10334.805921018427
95,10339.553384226883
95,10348.309243785456
95,10359.491136433871
95,10363.382736420332
95,10375.861264726143
95,10387.22180629948
95,10393.623970894943
95,10406.406443405698
95,10482.483523692525
95,10473.16780595932
95,10471.87727857587
95,10464.937994596949
95,10464.289187334798
95,10461.537412024316
95,10460.05443872441
95,10459.086313990303
95,10459.123609601014
95,10506.118337554157
95,10507.529620556003
95,10511.491889432313
95,10514.406134254878
95,10517.828795063362
95,10524.563228000496
95,10510.899079572264
95,10562.233212771882
95,10571.877694897634
95,10576.13369304856
95,10585.408525361334
95,10594.489121767285
95,10607.878324806588
95,10613.120925794308
95,10626.88919160763
95,10639.385667499611
95,10366.124586856153
95,10356.528973991464
95,10352.094360484956
95,10344.95479417443
95,10341.388373979293
95,10337.989478827396
95,10334.016959028691
95,10329.709786673691
95,10328.375984966196
95,10327.85469657071
95,10327.972864997875
95,10329.3464529457
95,10329.422537134344
95,10331.917896310206
95,10340.778154799364
95,10342.084892254572
95,10351.248106774565
95,10353.173908326557
95,10333.450549196037
95,10347.027043941469
95,10350.922775123048
95,10360.503639253848
95,10370.611491384627
95,10374.403443758283
95,10386.92098503087
